run_id;algorithm;instance_id;instance_path;graph;n;k;m;density;instance_seed;algorithm_seed;budget;iteration;time_ms;current_cost;best_cost;avg_cost;std_cost;note
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;93;1408;36;36;4777.495;9143.103695;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;94;1426;36;36;5043.75;9638.766049;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;95;1445;36;36;5097.83;10322.06312;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;96;1463;36;36;4031.105;8680.717725;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;97;1478;36;36;3712.505;8011.335302;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;98;1492;32;32;3765.78;8634.439314;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;99;1505;32;32;4459.545;9718.182073;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;100;1516;32;32;4351.49;9290.193707;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;101;1527;32;32;3180.27;7738.332077;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;102;1543;32;32;3977.575;8474.043685;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;103;1553;32;32;3979.335;8671.934961;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;104;1569;32;32;4831.2;10310.55077;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;105;1580;32;32;4615.09;9254.542443;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;106;1592;32;32;5362.105;10325.03467;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;107;1605;32;32;3871.065;8721.972034;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;108;1616;32;32;4348.785;8979.964671;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;109;1629;32;32;3867.14;9102.158463;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;110;1638;32;32;3977.945;10231.03075;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;111;1650;32;32;3227.39;8317.843955;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;112;1662;32;32;3441.985;8569.796574;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;113;1671;32;32;4080.64;8355.784214;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;114;1682;32;32;3867.75;8588.942717;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;115;1692;32;32;3600.92;8404.192183;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;116;1707;32;32;4454.19;9177.656532;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;117;1719;32;32;4079.37;8556.613328;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;118;1730;32;32;4931.38;9925.320054;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;119;1740;32;32;4507.26;8995.791407;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;120;1753;32;32;5092.395;10322.9968;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;121;1763;32;32;4399.71;9296.553401;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;122;1771;32;32;4612.585;9254.415615;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;123;1785;32;32;4187.785;8703.656569;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;124;1799;32;32;3283.185;7619.057998;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;125;1812;32;32;3549.57;8660.33992;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;126;1821;32;32;4400.63;9477.230783;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;127;1831;32;32;5305.18;10808.5354;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;128;1841;32;32;3442.385;7511.929638;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;129;1859;32;32;3337.115;7996.659438;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;130;1875;32;32;3387.16;8357.537033;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;131;1884;32;32;3441.43;8022.430458;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;132;1895;32;32;4773.985;9684.076845;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;133;1904;32;32;2908.48;7356.630346;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;134;1916;32;32;3388.715;8754.512017;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;135;1929;32;32;4720.855;9444.17966;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;136;1945;32;32;4559.365;9372.948227;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;137;1964;32;32;4772.66;9743.394851;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;138;1975;32;32;4028.815;9063.915859;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;139;1986;32;32;3973.445;8606.957262;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;140;1996;32;32;3123.57;8625.014525;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;141;2004;32;32;5307.045;10807.32048;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;142;2020;32;32;4186.615;9632.223489;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;143;2031;32;32;4243.32;8709.377854;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;144;2040;32;32;3814.855;9459.627814;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;145;2052;32;32;3868.62;8588.169946;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;146;2063;32;32;4135.405;8629.665218;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;147;2078;32;32;3655.785;8141.255227;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;148;2087;32;32;4347.425;10276.16088;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;149;2102;32;32;3441.035;8437.364048;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;150;2115;32;32;2963.425;7893.41344;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;151;2128;32;32;5251.85;10649.73163;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;152;2137;32;32;3814.27;9030.566085;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;153;2147;32;32;4294.74;9283.537404;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;154;2160;32;32;4134.47;9140.796729;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;155;2170;32;32;3387.59;8424.791539;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;156;2185;32;32;3496.16;8448.567228;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;157;2200;32;32;3706.94;8948.88598;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;158;2212;32;32;4453.825;9601.207887;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;159;2221;32;32;4081.055;9071.965613;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;160;2232;32;32;4560.24;9670.34552;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;161;2242;32;32;4559.865;9901.885525;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;162;2251;32;32;4187.525;9452.979219;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;163;2263;32;32;3228.515;7605.39448;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;164;2271;32;32;4189.48;9211.161901;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;165;2282;32;32;3975.46;8406.151229;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;166;2291;32;32;4190.295;10146.89944;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;167;2302;32;32;5413.195;10324.47998;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;168;2312;32;32;4452.81;9118.031074;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;169;2321;32;32;5253.1;9989.018402;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;170;2331;32;32;3014.595;7390.930613;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;171;2341;32;32;3813.445;8379.111314;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;172;2350;32;32;4880.84;9863.895702;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;173;2360;32;32;3444.105;8570.409301;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;174;2369;32;32;4879.51;10315.49367;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;175;2382;32;32;4666.48;9678.757594;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;176;2395;32;32;4133.555;8826.032479;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;177;2405;32;32;3919.895;8729.635553;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;178;2416;32;32;3495.395;8175.684187;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;179;2426;32;32;4507.235;10345.62225;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;180;2437;32;32;3281.43;7983.742708;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;181;2452;32;32;2804.15;7697.247143;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;182;2463;32;32;4346.35;9824.892229;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;183;2471;32;32;3495.93;8582.051146;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;184;2487;32;32;5678.305;10960.772;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;185;2498;32;32;4133.81;9506.819632;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;186;2508;32;32;3655.705;9431.946592;generation
