run_id;algorithm;instance_id;instance_path;graph;n;k;m;density;instance_seed;algorithm_seed;budget;iteration;time_ms;current_cost;best_cost;avg_cost;std_cost;note
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;92;1742;0;0;4096.16;9192.468581;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;93;1756;0;0;3965.6;7385.153454;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;94;1776;0;0;4095.49;8056.582838;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;95;1797;0;0;4093.01;7641.586354;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;96;1811;0;0;3967.14;8220.279669;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;97;1826;0;0;4861.78;8628.974809;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;98;1837;0;0;5119.8;9731.216243;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;99;1852;0;0;3200.57;7086.232978;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;100;1867;0;0;3203.38;7311.51034;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;101;1882;0;0;3201.44;6613.351614;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;102;1895;0;0;5629.86;8725.108168;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;103;1908;0;0;3708.9;6833.776724;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;104;1918;0;0;4607.2;7775.531456;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;105;1929;0;0;5628.2;9093.848308;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;106;1940;0;0;4226.98;8674.982368;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;107;1951;0;0;2693.53;5515.018275;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;108;1967;0;0;4351.26;7048.723481;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;109;1978;0;0;3965.04;8797.21853;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;110;1988;0;0;3710.51;7730.218324;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;111;1999;0;0;5243.15;9406.99167;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;112;2010;0;0;3967.86;7600.393646;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;113;2020;0;0;3838.92;7559.029974;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;114;2031;0;0;4482.32;7310.172906;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;115;2043;0;0;3463.48;7193.243973;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;116;2055;0;0;3837.01;7342.676983;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;117;2065;0;0;6391.17;9479.001403;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;118;2076;0;0;3970.49;8221.85568;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;119;2090;0;0;4732.86;7592.93887;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;120;2099;0;0;4736.68;9328.018753;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;121;2112;0;0;3330;7585.41454;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;122;2123;0;0;5372.74;8702.363704;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;123;2140;0;0;3581.13;6535.750565;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;124;2154;0;0;4862.25;8624.383741;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;125;2166;0;0;4476.99;9456.178764;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;126;2178;0;0;3971.87;8016.786296;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;127;2189;0;0;3455.88;6964.65082;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;128;2200;0;0;4994.78;9015.425687;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;129;2228;0;0;3968.56;8220.079894;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;130;2243;0;0;4604.74;8577.22967;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;131;2252;0;0;4862.17;8236.881843;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;132;2268;0;0;4096.35;7425.696171;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;133;2279;0;0;3839.54;7979.790301;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;134;2291;0;0;2048.9;5020.56729;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;135;2301;0;0;3712.49;6830.832615;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;136;2314;0;0;4985.74;10366.2542;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;137;2326;0;0;2815.31;6409.465809;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;138;2336;0;0;4347.67;8325.204792;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;139;2347;0;0;4861.16;10026.32631;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;140;2358;0;0;3197.58;6357.549025;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;141;2367;0;0;3458;6963.127721;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;142;2378;0;0;4222.54;7240.211533;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;143;2388;0;0;2685.59;6590.138275;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;144;2398;0;0;4606.64;8763.530456;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;145;2409;0;0;4096.21;7422.833291;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;146;2418;0;0;3966.57;8796.950317;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;147;2428;0;0;5376.31;8697.815169;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;148;2438;0;0;3333.77;6906.363894;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;149;2448;0;0;5116.18;7228.5343;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;150;2458;0;0;4607.39;8574.476866;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;151;2467;0;0;3839.56;7558.739678;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;152;2478;0;0;4732.89;7806.581376;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;153;2490;0;0;3842.18;8758.802322;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;154;2499;0;0;3837.88;7980.989138;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;155;2510;0;0;4092.86;7641.437839;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;156;2521;0;0;4093.59;10673.61126;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;157;2534;0;0;3968.87;8219.44434;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;158;2549;0;0;3710.28;6833.280388;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;159;2561;0;0;5242.47;9914.648137;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;160;2570;0;0;3582.66;7017.081275;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;161;2580;0;0;3458.42;6963.4762;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;162;2590;0;0;4351.38;8892.618209;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;163;2598;0;0;4350.14;8707.622281;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;164;2608;0;0;3452.28;7637.022758;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;165;2617;0;0;5245.51;9913.008192;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;166;2626;0;0;4098.3;8258.214182;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;167;2634;0;0;3583.8;8296.617821;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;168;2645;0;0;6140.32;8941.696515;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;169;2653;0;0;3841.75;7772.217334;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;170;2663;0;0;3582.03;7893.798489;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;171;2673;0;0;4732.37;8409.744398;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;172;2684;0;0;4096.71;8056.958917;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;173;2694;0;0;3457.04;6724.848258;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;174;2702;0;0;3200.93;6850.994587;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;175;2712;0;0;4224.31;8091.161204;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;176;2721;0;0;3203.12;7086.084512;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;177;2729;0;0;3710.56;7937.792317;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;178;2739;0;0;5502.3;9938.560619;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;179;2747;0;0;4604.86;7344.395007;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;180;2755;0;0;3714.35;7727.520323;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;181;2763;0;0;6268.88;10300.58405;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;182;2773;0;0;3201.22;6093.560875;generation
0013_ea_personalized_inst03_chordal_n60_k8_d065_s1003_s42;ea_personalized;inst03_chordal_n60_k8_d065_s1003;experiments\20260618_124336_best_configs\instances\inst03_chordal_n60_k8_d065_s1003.txt;chordal;60;8;148;0.65;1003;42;50000;183;2781;0;0;2690.1;6588.724988;generation
